tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit,year
2022-09-26,Sofia,R32,Hard,3,Mikael Ymer,Ilya Ivashka,player1,other,0.5020955452915826,2.07,0.4566929133858268,0.04540263190575583,0.039337778753575914,False,1,-1.0,2022
2022-09-26,Sofia,R16,Hard,3,Holger Rune,Lorenzo Sonego,player2,other,0.5245876190480349,2.13,0.443864229765013,0.08072338928302186,0.1173716285723142,True,1,1.13,2022
2022-09-26,Sofia,QF,Hard,3,Lorenzo Musetti,Jan Lennard Struff,player2,other,0.4700736586414411,2.21,0.427461139896373,0.04261251874506805,0.038862785597584826,True,1,1.21,2022
2022-09-26,Sofia,SF,Hard,3,Jannik Sinner,Holger Rune,player2,top_10,0.8289885124506458,1.28,0.7424547283702212,0.08653378408042456,0.06110529593682659,False,1,-1.0,2022
2022-10-03,Tokyo,R16,Hard,3,Kamil Majchrzak,Nick Kyrgios,player1,other,0.1413389076036361,7.96,0.1184939091915835,0.022844998412052606,0.12505770452494336,False,1,-1.0,2022
2022-10-03,Tokyo,QF,Hard,3,Denis Shapovalov,Borna Coric,player2,other,0.4955165177695426,2.23,0.4252577319587629,0.07025878581077971,0.10500183462608004,True,1,1.23,2022
2022-10-03,Astana,R32,Hard,3,Cristian Garin,Novak Djokovic,player2,top_10,0.1447509822317388,10.64,0.0890410958904109,0.0557098863413279,0.5401504509457009,False,1,-1.0,2022
2022-10-03,Astana,R32,Hard,3,Hubert Hurkacz,Francisco Cerundolo,player1,top_10,0.8491275922381293,1.22,0.7732342007434944,0.07589339149463492,0.03593566253051769,True,1,0.21999999999999997,2022
2022-10-03,Astana,R32,Hard,3,Andrey Rublev,Laslo Djere,player1,top_10,0.8526422645776935,1.28,0.7414141414141414,0.11122812316355213,0.09138209865944777,True,1,0.28,2022
2022-10-03,Astana,R16,Hard,3,Hubert Hurkacz,Alexander Bublik,player2,top_10,0.6782959360876916,1.56,0.606060606060606,0.0722353300270856,0.0581416602967989,True,1,0.56,2022
2022-10-03,Astana,QF,Hard,3,Daniil Medvedev,Roberto Bautista Agut,player1,top_10,0.752862279110459,1.39,0.6804597701149425,0.07240250899551648,0.04647856796353794,True,1,0.3899999999999999,2022
2022-10-03,Astana,QF,Hard,3,Andrey Rublev,Adrian Mannarino,player1,top_10,0.8348809926504529,1.24,0.7642585551330798,0.07062243751737307,0.0352524308865616,True,1,0.24,2022
2022-10-03,Astana,SF,Hard,3,Novak Djokovic,Daniil Medvedev,player2,top_10,0.7947061505732903,1.52,0.6218905472636816,0.17281560330960866,0.20795334887140127,True,1,0.52,2022
2022-10-03,Astana,SF,Hard,3,Stefanos Tsitsipas,Andrey Rublev,player2,top_10,0.5968696550717143,1.83,0.5184210526315789,0.0784486024401354,0.09227146878123721,True,1,0.8300000000000001,2022
2022-10-03,Astana,F,Hard,3,Novak Djokovic,Stefanos Tsitsipas,player2,top_10,0.8533787220342085,1.25,0.7586872586872586,0.09469146334694989,0.06672340254276063,True,1,0.25,2022
2022-10-10,Florence,R32,Hard,3,Jenson Brooksby,Mackenzie Mcdonald,player1,other,0.7439653431056689,1.42,0.667447306791569,0.07651803631409981,0.05643078721004974,False,1,-1.0,2022
2022-10-10,Florence,QF,Hard,3,Brandon Nakashima,Felix Auger Aliassime,player2,other,0.4696699323750966,2.41,0.3929471032745592,0.0767228291005374,0.13190453702398286,False,1,-1.0,2022
2022-10-10,Gijon,R32,Hard,3,Alejandro Davidovich Fokina,Andy Murray,player1,other,0.5176932052994295,2.09,0.4528795811518324,0.06481362414759712,0.08197879907580763,False,1,-1.0,2022
2022-10-10,Gijon,R32,Hard,3,Feliciano Lopez,Ilya Ivashka,player2,other,0.1692241603934938,6.47,0.1464379947229551,0.022786165670538705,0.09488031774590489,False,1,-1.0,2022
2022-10-10,Gijon,R16,Hard,3,Marcos Giron,Dominic Thiem,player2,other,0.3765944916262055,2.74,0.3460620525059665,0.030532439120239008,0.03186890705580314,False,1,-1.0,2022
2022-10-10,Gijon,R16,Hard,3,Andrey Rublev,Ilya Ivashka,player2,top_10,0.8157438466686241,1.31,0.7194860813704497,0.09625776529817442,0.06862443913589761,True,1,0.31000000000000005,2022
2022-10-10,Gijon,QF,Hard,3,Andrey Rublev,Tommy Paul,player2,top_10,0.7787488043413329,1.43,0.664319248826291,0.11442955551504186,0.11361079020810594,True,1,0.42999999999999994,2022
2022-10-10,Gijon,F,Hard,3,Andrey Rublev,Sebastian Korda,player2,top_10,0.7814999176316587,1.42,0.6666666666666666,0.11483325096499208,0.1097298830369553,True,1,0.41999999999999993,2022
2022-10-17,Stockholm,R32,Hard,3,Alex De Minaur,Benjamin Bonzi,player2,other,0.7580427570833589,1.38,0.6856492027334853,0.0723935543498736,0.0460990047750352,True,1,0.3799999999999999,2022
2022-10-17,Stockholm,SF,Hard,3,Holger Rune,Alex De Minaur,player2,other,0.4758352904889069,2.25,0.4215938303341903,0.05424146015471659,0.07062940360004055,True,1,1.25,2022
2022-10-17,Stockholm,F,Hard,3,Stefanos Tsitsipas,Holger Rune,player2,top_10,0.8053930440304812,1.36,0.695067264573991,0.11032577945649014,0.09533453988145446,False,1,-1.0,2022
2022-10-17,Naples,R32,Hard,3,Pedro Martinez,Taro Daniel,player1,other,0.5367982064062976,2.11,0.4476439790575916,0.08915422734870598,0.1326442155172879,False,1,-1.0,2022
2022-10-17,Naples,R16,Hard,3,Fabio Fognini,Pablo Carreno Busta,player2,other,0.1664039012528237,7.23,0.1289156626506024,0.03748823860222131,0.20310020605791534,False,1,-1.0,2022
2022-10-17,Naples,QF,Hard,3,Miomir Kecmanovic,Pablo Carreno Busta,player1,other,0.4332635344078608,2.43,0.3894472361809045,0.04381629822695632,0.052830388611101786,True,1,1.4300000000000002,2022
2022-10-17,Naples,F,Hard,3,Matteo Berrettini,Lorenzo Musetti,player2,other,0.5866627177037641,1.92,0.4947368421052631,0.09192587559850102,0.12639241799122702,False,1,-1.0,2022
2022-10-17,Antwerp,R32,Hard,3,Francisco Cerundolo,Marc Andrea Huesler,player1,other,0.4704725922712424,2.2,0.4285714285714286,0.04190116369981378,0.03503970299673331,True,1,1.2000000000000002,2022
2022-10-17,Antwerp,R16,Hard,3,Sebastian Korda,Karen Khachanov,player2,other,0.4926422560325327,2.1,0.450261780104712,0.04238047592782068,0.034548737668318785,True,1,1.1,2022
2022-10-17,Antwerp,QF,Hard,3,Felix Auger Aliassime,Daniel Evans,player2,top_10,0.8106326957115431,1.37,0.6914414414414414,0.11919125427010169,0.1105667931248141,True,1,0.3700000000000001,2022
2022-10-17,Antwerp,SF,Hard,3,Richard Gasquet,Felix Auger Aliassime,player2,top_10,0.2379975878868956,4.9,0.1927512355848434,0.045246352302052206,0.16618818064578855,False,1,-1.0,2022
2022-10-17,Antwerp,F,Hard,3,Felix Auger Aliassime,Sebastian Korda,player2,top_10,0.6886930103879548,1.53,0.6194029850746269,0.06929002531332795,0.05370030589357089,True,1,0.53,2022
2022-10-24,Basel,R32,Hard,3,Casper Ruud,Stan Wawrinka,player1,top_10,0.736087550725189,1.47,0.6449275362318841,0.09116001449330491,0.0820486995660279,False,1,-1.0,2022
2022-10-24,Basel,R32,Hard,3,Jenson Brooksby,Ugo Humbert,player2,other,0.5584945797840642,1.96,0.4842105263157894,0.07428405346827482,0.09464937637676596,False,1,-1.0,2022
2022-10-24,Basel,R16,Hard,3,Felix Auger Aliassime,Miomir Kecmanovic,player2,top_10,0.821231377929017,1.35,0.705240174672489,0.11599120325652801,0.10866236020417303,True,1,0.3500000000000001,2022
2022-10-24,Basel,SF,Hard,3,Felix Auger Aliassime,Carlos Alcaraz,player2,top_10,0.5542301206175466,2.02,0.4712041884816754,0.08302593213587123,0.11954484364744422,True,1,1.02,2022
2022-10-24,Basel,F,Hard,3,Holger Rune,Felix Auger Aliassime,player2,top_10,0.3660256069117817,3.3,0.2872570194384449,0.07876858747333682,0.2078845028088796,False,1,-1.0,2022
2022-10-24,Vienna,R32,Hard,3,Borna Coric,Quentin Halys,player1,other,0.7605057938846005,1.41,0.6697892271662763,0.09071656671832418,0.07231316937728666,True,1,0.4099999999999999,2022
2022-10-24,Vienna,R32,Hard,3,Emil Ruusuvuori,Lorenzo Sonego,player2,other,0.6480303414706351,1.62,0.5846153846153845,0.06341495685525056,0.0498091531824289,True,1,0.6200000000000001,2022
2022-10-24,Vienna,R32,Hard,3,Taylor Fritz,Yoshihito Nishioka,player1,top_10,0.7863708539223567,1.35,0.7013274336283185,0.08504342029403822,0.061600652795181676,True,1,0.3500000000000001,2022
2022-10-24,Vienna,R32,Hard,3,Tommy Paul,Dominic Thiem,player1,other,0.4651882443289337,2.37,0.3999999999999999,0.06518824432893378,0.10249613905957289,False,1,-1.0,2022
2022-10-24,Vienna,R32,Hard,3,Nikoloz Basilashvili,Daniil Medvedev,player1,top_10,0.0929727451459668,12.59,0.0756240822320117,0.017348662913955107,0.170526861387722,False,1,-1.0,2022
2022-10-24,Vienna,R16,Hard,3,Taylor Fritz,Denis Shapovalov,player2,top_10,0.7321919779560361,1.66,0.5699481865284974,0.16224379142753864,0.21543868340701983,False,1,-1.0,2022
2022-10-24,Vienna,SF,Hard,3,Grigor Dimitrov,Daniil Medvedev,player1,top_10,0.1986786958060442,5.19,0.1826771653543306,0.016001530451713597,0.03114243123336946,False,1,-1.0,2022
2022-10-31,Paris Masters,R64,Hard,4,Tommy Paul,Roberto Bautista Agut,player2,other,0.466142660024277,2.32,0.4081632653061224,0.05797939471815461,0.08145097125632261,True,1,1.3199999999999998,2022
2022-10-31,Paris Masters,R64,Hard,4,Brandon Nakashima,Daniel Evans,player1,other,0.5380013370457312,1.94,0.4881266490765172,0.04987468796921396,0.04372259386871846,False,1,-1.0,2022
2022-10-31,Paris Masters,R64,Hard,4,Alex Molcan,Richard Gasquet,player2,other,0.4315769804969303,2.54,0.3728395061728394,0.05873747432409088,0.09620553046220293,False,1,-1.0,2022
2022-10-31,Paris Masters,R64,Hard,4,Nikoloz Basilashvili,Quentin Halys,player1,other,0.3193703830071441,3.92,0.241779497098646,0.07759088590849811,0.2519319013880049,True,1,2.92,2022
2022-10-31,Paris Masters,R64,Hard,4,Lorenzo Musetti,Marin Cilic,player1,other,0.4362315492258721,2.53,0.3737623762376237,0.06246917298824839,0.10366581954145637,True,1,1.5299999999999998,2022
2022-10-31,Paris Masters,R64,Hard,4,Gilles Simon,Andy Murray,player1,other,0.2681707242682614,3.9,0.2427184466019417,0.02545227766631969,0.045865824646219355,True,1,2.9,2022
2022-10-31,Paris Masters,R64,Hard,4,John Isner,Oscar Otte,player2,other,0.4920836231006226,2.13,0.4453125,0.04677112310062259,0.048138117204326036,True,1,1.13,2022
2022-10-31,Paris Masters,R32,Hard,4,Rafael Nadal,Tommy Paul,player1,top_10,0.8249547032425874,1.45,0.6522781774580336,0.17267652578455372,0.1961843197017516,False,1,-1.0,2022
2022-10-31,Paris Masters,R32,Hard,4,Maxime Cressy,Novak Djokovic,player2,top_10,0.1336393841782821,9.71,0.0975836431226765,0.036055741055605606,0.29763842037111954,False,1,-1.0,2022
2022-10-31,Paris Masters,R32,Hard,4,Gilles Simon,Taylor Fritz,player2,other,0.1722617273248765,6.8,0.1392405063291139,0.0330212209957626,0.17137974580916016,True,1,5.8,2022
2022-10-31,Paris Masters,R32,Hard,4,John Isner,Andrey Rublev,player2,top_10,0.3361532384382171,3.28,0.2885032537960954,0.04764998464212167,0.10258262207735203,False,1,-1.0,2022
2022-10-31,Paris Masters,R16,Hard,4,Karen Khachanov,Novak Djokovic,player2,top_10,0.1496084006518597,7.31,0.1297619047619047,0.019846495889955018,0.0936374087650943,False,1,-1.0,2022
2022-10-31,Paris Masters,R16,Hard,4,Andrey Rublev,Holger Rune,player2,top_10,0.6978081139202357,1.61,0.5892857142857143,0.10852239963452137,0.12347106341157948,False,1,-1.0,2022
2022-10-31,Paris Masters,QF,Hard,4,Felix Auger Aliassime,Frances Tiafoe,player1,top_10,0.7442891546842629,1.42,0.667447306791569,0.07684184789269388,0.05689059965165333,True,1,0.41999999999999993,2022
2022-10-31,Paris Masters,QF,Hard,4,Holger Rune,Carlos Alcaraz,player2,top_10,0.4827917299113653,2.86,0.3333333333333333,0.149458396578032,0.3807843475465047,True,1,1.8599999999999999,2022
2022-10-31,Paris Masters,SF,Hard,4,Holger Rune,Felix Auger Aliassime,player2,top_10,0.385473404572789,2.74,0.3476190476190476,0.0378543569537414,0.05619712852944192,True,1,1.7400000000000002,2022
2022-10-31,Paris Masters,F,Hard,4,Novak Djokovic,Holger Rune,player2,top_10,0.8353788500829129,1.24,0.7660377358490565,0.06934111423385636,0.035869774102812,False,1,-1.0,2022
2023-01-02,Pune,R32,Hard,3,Pedro Martinez,Ramkumar Ramanathan,player2,other,0.7195394978421575,1.63,0.5798969072164949,0.13964259062566264,0.17284938148271672,True,1,0.6299999999999999,2023
2023-01-02,Pune,R16,Hard,3,Emil Ruusuvuori,Benjamin Bonzi,player1,other,0.6383097734764634,1.62,0.583547557840617,0.05476221563584649,0.03406183303187088,False,1,-1.0,2023
2023-01-02,Pune,R16,Hard,3,Filip Krajinovic,Michael Mmoh,player2,other,0.6273360599257791,1.79,0.5289473684210526,0.09838869150472651,0.12293154726714467,True,1,0.79,2023
2023-01-02,Pune,QF,Hard,3,Botic Van De Zandschulp,Maximilian Marterer,player2,other,0.7360995689204564,1.42,0.6658823529411765,0.07021721597927988,0.045261387867047975,True,1,0.41999999999999993,2023
2023-01-02,Pune,QF,Hard,3,Benjamin Bonzi,Filip Krajinovic,player1,other,0.6818796204650613,1.53,0.6184538653366584,0.06342575512840298,0.043275819311543895,True,1,0.53,2023
2023-01-02,Pune,QF,Hard,3,Marin Cilic,Tallon Griekspoor,player2,other,0.7226505979977955,1.43,0.6611374407582938,0.06151315723950168,0.03339035513684757,False,1,-1.0,2023
2023-01-02,Pune,F,Hard,3,Tallon Griekspoor,Benjamin Bonzi,player1,other,0.4706934871398718,2.24,0.4226804123711341,0.04801307476873773,0.05435341119331294,True,1,1.2400000000000002,2023
2023-01-02,Adelaide 1,R32,Hard,3,Maxime Cressy,Thanasi Kokkinakis,player1,other,0.5461860069728456,1.89,0.5013192612137204,0.04486674575912519,0.0322915531786781,False,1,-1.0,2023
2023-01-02,Adelaide 1,R32,Hard,3,Jordan Thompson,Quentin Halys,player2,other,0.6082208334683411,1.74,0.544502617801047,0.06371821566729408,0.058304250234913535,False,1,-1.0,2023
2023-01-02,Adelaide 1,R32,Hard,3,Constant Lestienne,Novak Djokovic,player1,top_10,0.1041657536666916,13.52,0.0701513067400275,0.03401444692666411,0.40832098957367036,False,1,-1.0,2023
2023-01-02,Adelaide 1,R16,Hard,3,Quentin Halys,Novak Djokovic,player2,top_10,0.0871298812088683,14.1,0.0674603174603174,0.019669563748550903,0.22853132504504314,False,1,-1.0,2023
2023-01-02,Adelaide 1,QF,Hard,3,Yoshihito Nishioka,Alexei Popyrin,player1,other,0.6380801746317949,1.68,0.5625,0.0755801746317949,0.07197469338141538,True,1,0.6799999999999999,2023
2023-01-02,Adelaide 1,QF,Hard,3,Sebastian Korda,Jannik Sinner,player2,other,0.4245000888241666,2.44,0.3884711779448621,0.03602891087930454,0.03578021673096643,True,1,1.44,2023
2023-01-02,Adelaide 1,SF,Hard,3,Novak Djokovic,Daniil Medvedev,player1,top_10,0.7237279073684203,1.54,0.615,0.1087279073684203,0.11454097734736729,True,1,0.54,2023
2023-01-09,Auckland,R32,Hard,3,J J Wolf,Adrian Mannarino,player2,other,0.5114145818041275,2.03,0.4657894736842106,0.04562510811991688,0.0381716010623786,True,1,1.0299999999999998,2023
2023-01-09,Auckland,R32,Hard,3,Alex Molcan,Quentin Halys,player2,other,0.3623565207544036,2.93,0.3217592592592592,0.04059726149514442,0.0617046058104026,False,1,-1.0,2023
2023-01-09,Auckland,R32,Hard,3,Ugo Humbert,Christopher Eubanks,player2,other,0.612490934226492,1.72,0.549738219895288,0.062752714331204,0.05348440686956629,False,1,-1.0,2023
2023-01-09,Auckland,R16,Hard,3,Constant Lestienne,Gregoire Barrere,player1,other,0.5599064927154829,1.86,0.5092348284960422,0.05067166421944069,0.04142607645079821,True,1,0.8600000000000001,2023
2023-01-09,Auckland,QF,Hard,3,Jenson Brooksby,Quentin Halys,player2,other,0.6570079477287671,1.86,0.5092348284960422,0.14777311923272496,0.22203478277550692,True,1,0.8600000000000001,2023
2023-01-09,Auckland,SF,Hard,3,Jenson Brooksby,Cameron Norrie,player2,other,0.3291186571131662,3.15,0.3,0.02911865711316619,0.036723769906473414,False,1,-1.0,2023
2023-01-09,Adelaide 2,R32,Hard,3,Brandon Nakashima,Alejandro Davidovich Fokina,player2,other,0.7390729500573389,1.43,0.6611374407582938,0.07793550929904502,0.05687431858199454,False,1,-1.0,2023
2023-01-09,Adelaide 2,R16,Hard,3,Mikael Ymer,Mackenzie Mcdonald,player2,other,0.6173478224793504,1.68,0.5658914728682171,0.05145634961113332,0.03714434176530862,True,1,0.6799999999999999,2023
2023-01-09,Adelaide 2,R16,Hard,3,Tommy Paul,Jack Draper,player1,other,0.5237301114289382,2.0,0.4750656167979003,0.04866449463103789,0.04746022285787643,False,1,-1.0,2023
2023-01-09,Adelaide 2,R16,Hard,3,Robin Haase,Roberto Bautista Agut,player2,other,0.1839670255891435,7.29,0.130071599045346,0.0538954265437975,0.341119616544856,False,1,-1.0,2023
2023-02-06,Montpellier,R32,Hard,3,Filip Krajinovic,Aslan Karatsev,player1,other,0.5727048147296083,1.8,0.5263157894736842,0.04638902525592414,0.030868666513295007,True,1,0.8,2023
2023-02-06,Montpellier,R16,Hard,3,Alejandro Davidovich Fokina,Quentin Halys,player2,other,0.6510743185381274,1.75,0.5406824146981627,0.11039190383996467,0.13938005744172288,False,1,-1.0,2023
2023-02-06,Montpellier,SF,Hard,3,Holger Rune,Maxime Cressy,player1,top_10,0.856229904242284,1.24,0.7655954631379962,0.09063444110428776,0.06172508126043211,False,1,-1.0,2023
2023-02-06,Dallas,R32,Hard,3,Chun Hsin Tseng,John Isner,player2,other,0.3214264397457271,3.6,0.2622950819672131,0.059131357778514027,0.1571351830846176,False,1,-1.0,2023
2023-02-06,Dallas,R16,Hard,3,Frances Tiafoe,Mackenzie Mcdonald,player2,other,0.7153080544354896,1.53,0.6194029850746269,0.09590506936086274,0.09442132328629915,True,1,0.53,2023
2023-02-06,Dallas,R16,Hard,3,Radu Albot,J J Wolf,player2,other,0.2141337210697896,5.37,0.1763803680981595,0.0377533529716301,0.14989808214477007,False,1,-1.0,2023
2023-02-06,Dallas,R16,Hard,3,Jack Sock,Taylor Fritz,player1,top_10,0.1777844189726777,5.98,0.1589310829817159,0.018853335990961784,0.06315082545661266,False,1,-1.0,2023
2023-02-06,Dallas,QF,Hard,3,Taylor Fritz,Marcos Giron,player1,top_10,0.8726077880632234,1.23,0.7696629213483147,0.10294486671490866,0.07330757931776472,True,1,0.22999999999999998,2023
2023-02-06,Dallas,SF,Hard,3,Taylor Fritz,Yibing Wu,player1,top_10,0.8352470239162079,1.29,0.7372708757637474,0.09797614815246047,0.07746866085190818,False,1,-1.0,2023
2023-02-06,Cordoba,R32,Clay,3,Alejandro Tabilo,Federico Delbonis,player1,other,0.5726370391037299,1.82,0.5185185185185185,0.05411852058521138,0.04219941116878839,False,1,-1.0,2023
2023-02-06,Cordoba,R32,Clay,3,Marco Cecchinato,Facundo Bagnis,player1,other,0.5066573093373258,2.1,0.450261780104712,0.05639552923261376,0.06398034960838417,True,1,1.1,2023
2023-02-06,Cordoba,SF,Clay,3,Sebastian Baez,Hugo Dellien,player1,other,0.703569951435098,1.48,0.6399026763990268,0.06366727503607128,0.04128352812394509,True,1,0.48,2023
2023-02-13,Rotterdam,R32,Hard,3,Alex De Minaur,Andrey Rublev,player2,top_10,0.4934742307798115,2.71,0.3485576923076923,0.14491653847211922,0.3373151654132891,True,1,1.71,2023
2023-02-13,Rotterdam,R32,Hard,3,Grigor Dimitrov,Aslan Karatsev,player2,other,0.7689362661152878,1.35,0.7019867549668874,0.06694951114840031,0.038063959255638546,True,1,0.3500000000000001,2023
2023-02-13,Rotterdam,R32,Hard,3,Hubert Hurkacz,Roberto Bautista Agut,player2,top_10,0.7381426024382135,1.64,0.577319587628866,0.16082301480934746,0.2105538679986701,True,1,0.6399999999999999,2023
2023-02-13,Rotterdam,R32,Hard,3,Botic Van De Zandschulp,Quentin Halys,player2,other,0.6513300763194185,1.69,0.5587467362924282,0.09258334002699031,0.10074782897981727,True,1,0.69,2023
2023-02-13,Rotterdam,R32,Hard,3,Mikael Ymer,Tallon Griekspoor,player1,other,0.5300254950110154,1.97,0.481578947368421,0.04844654764259437,0.04415022517170031,False,1,-1.0,2023
2023-02-13,Rotterdam,R16,Hard,3,Hubert Hurkacz,Grigor Dimitrov,player1,top_10,0.5733646645670585,1.83,0.5171503957783641,0.0562142687886944,0.04925733615771705,False,1,-1.0,2023
2023-02-13,Rotterdam,R16,Hard,3,Felix Auger Aliassime,Gregoire Barrere,player1,top_10,0.8706276803991789,1.2,0.7883597883597884,0.08226789203939056,0.044753216479014674,True,1,0.19999999999999996,2023
2023-02-13,Rotterdam,R16,Hard,3,Botic Van De Zandschulp,Daniil Medvedev,player1,other,0.1765082227808568,6.03,0.1578212290502793,0.0186869937305775,0.06434458336856641,False,1,-1.0,2023
2023-02-13,Rotterdam,R16,Hard,3,Stan Wawrinka,Richard Gasquet,player1,other,0.6561099629929706,1.62,0.5846153846153845,0.0714945783775861,0.0628981400486125,True,1,0.6200000000000001,2023
2023-02-13,Rotterdam,R16,Hard,3,Jannik Sinner,Stefanos Tsitsipas,player1,top_10,0.511136423148003,2.16,0.4375,0.073636423148003,0.1040546739996866,True,1,1.1600000000000001,2023
