tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit,year
2023-10-16,Tokyo,R32,Hard,3,Taylor Fritz,Cameron Norrie,player1,top_10,0.8080887385929151,1.44,0.6571428571428571,0.15094588145005794,0.16364778357379767,True,1,0.43999999999999995,2023
2023-10-16,Tokyo,R16,Hard,3,Casper Ruud,Marcos Giron,player1,top_10,0.809893413779942,1.39,0.6797235023041476,0.13016991147579438,0.12575184515411925,False,1,-1.0,2023
2023-10-16,Stockholm,R16,Hard,3,Holger Rune,Miomir Kecmanovic,player1,top_10,0.6483101198427151,1.64,0.5762273901808785,0.0720827296618366,0.06322859654205276,False,1,-1.0,2023
2023-10-16,Antwerp,R16,Hard,3,Stefanos Tsitsipas,Botic Van De Zandschulp,player1,top_10,0.8228258133637958,1.36,0.6964285714285715,0.12639724193522428,0.11904310617476233,True,1,0.3600000000000001,2023
2023-10-16,Antwerp,QF,Hard,3,Stefanos Tsitsipas,Yannick Hanfmann,player1,top_10,0.8423716170121164,1.23,0.7674858223062382,0.0748857947058782,0.036117088924903146,True,1,0.22999999999999998,2023
2023-10-23,Basel,R32,Hard,3,Alexander Bublik,Casper Ruud,player1,top_10,0.5169728938443339,2.37,0.398477157360406,0.11849573648392786,0.2252257584110713,False,1,-1.0,2023
2023-10-23,Basel,R32,Hard,3,Holger Rune,Miomir Kecmanovic,player1,top_10,0.637147494761075,1.71,0.5523560209424083,0.0847914738186667,0.08952221604143823,True,1,0.71,2023
2023-10-23,Basel,R16,Hard,3,Dominic Stricker,Casper Ruud,player1,top_10,0.3826942495083976,2.76,0.3428571428571429,0.03983710665125467,0.056236128643177286,True,1,1.7599999999999998,2023
2023-10-23,Basel,R16,Hard,3,Holger Rune,Sebastian Baez,player1,top_10,0.7152694403661908,1.48,0.6407766990291263,0.07449274133706452,0.05859877174196232,True,1,0.48,2023
2023-10-23,Vienna,F,Hard,3,Jannik Sinner,Daniil Medvedev,player2,top_10,0.5932362315754395,1.98,0.4789473684210527,0.1142888631543868,0.17460773851937017,True,1,0.98,2023
2023-10-23,Vienna,R32,Hard,3,Stefanos Tsitsipas,Dominic Thiem,player1,top_10,0.7956901273279033,1.33,0.712742980561555,0.08294714676634829,0.0582678693461115,True,1,0.33000000000000007,2023
2023-10-23,Vienna,R16,Hard,3,Stefanos Tsitsipas,Tomas Machac,player1,top_10,0.7929591974754416,1.47,0.6432038834951456,0.14975531398029607,0.1656500202888992,True,1,0.47,2023
2023-10-23,Vienna,QF,Hard,3,Alexander Zverev,Andrey Rublev,player2,top_10,0.5768828207629767,1.82,0.5223097112860893,0.05457310947688743,0.04992673378861762,False,1,-1.0,2023
2023-10-23,Vienna,QF,Hard,3,Daniil Medvedev,Karen Khachanov,player1,top_10,0.8575589062652188,1.22,0.7761467889908258,0.08141211727439301,0.04622186564356692,True,1,0.21999999999999997,2023
2023-10-23,Vienna,SF,Hard,3,Andrey Rublev,Jannik Sinner,player2,top_10,0.401834813365898,2.63,0.3600973236009733,0.041737489764924696,0.05682555915231169,False,1,-1.0,2023
2023-10-30,Paris Masters,R32,Hard,4,Felix Auger Aliassime,Stefanos Tsitsipas,player2,top_10,0.5317258176313674,1.97,0.481578947368421,0.0501468702629464,0.04749986073379375,False,1,-1.0,2023
2023-10-30,Paris Masters,R32,Hard,4,Francisco Cerundolo,Casper Ruud,player2,top_10,0.3912557972438808,2.74,0.3460620525059665,0.04519374473791432,0.07204088444823353,True,1,1.7400000000000002,2023
2023-10-30,Paris Masters,R32,Hard,4,Holger Rune,Dominic Thiem,player2,top_10,0.7561578208905241,1.51,0.628992628992629,0.1271651918978951,0.14179830954469136,True,1,0.51,2023
2023-10-30,Paris Masters,R16,Hard,4,Alexander Zverev,Stefanos Tsitsipas,player2,top_10,0.5920594475886296,1.91,0.4973684210526315,0.09469102653599809,0.13083354489428245,False,1,-1.0,2023
2023-10-30,Paris Masters,R16,Hard,4,Jannik Sinner,Alex De Minaur,player1,top_10,0.8039965865564843,1.34,0.7067833698030634,0.09721321675342087,0.07735542598568906,False,1,-1.0,2023
2023-10-30,Paris Masters,R16,Hard,4,Holger Rune,Daniel Altmaier,player2,top_10,0.8444583875526787,1.26,0.7504950495049505,0.09396333804772816,0.06401756831637512,True,1,0.26,2023
2023-10-30,Paris Masters,QF,Hard,4,Alex De Minaur,Andrey Rublev,player1,top_10,0.3929955044203779,2.85,0.3325526932084308,0.06044281121194711,0.12003718759807702,False,1,-1.0,2023
2023-10-30,Paris Masters,QF,Hard,4,Holger Rune,Novak Djokovic,player1,top_10,0.3295478594720959,3.65,0.2611336032388664,0.0684142562332295,0.2028496870731501,False,1,-1.0,2023
2023-10-30,Paris Masters,SF,Hard,4,Novak Djokovic,Andrey Rublev,player1,top_10,0.8005888076489435,1.36,0.6984478935698448,0.10214091407909864,0.08880077840256317,True,1,0.3600000000000001,2023
2023-10-30,Paris Masters,F,Hard,4,Novak Djokovic,Grigor Dimitrov,player1,top_10,0.8638190100090188,1.33,0.7152034261241969,0.148615583884822,0.14887928331199513,True,1,0.33000000000000007,2023
2023-11-13,Tour Finals,RR,Hard,3,Alexander Zverev,Andrey Rublev,player2,top_10,0.6490870876890616,1.66,0.5721649484536083,0.07692213923545332,0.07748456556384231,True,1,0.6599999999999999,2023
2023-11-13,Tour Finals,RR,Hard,3,Alexander Zverev,Daniil Medvedev,player2,top_10,0.4785764564652562,2.81,0.3388235294117647,0.13975292705349152,0.34479984266736996,False,1,-1.0,2023
2023-11-13,Tour Finals,RR,Hard,3,Andrey Rublev,Daniil Medvedev,player2,top_10,0.4597868270737433,2.55,0.3719211822660098,0.08786564480773351,0.17245640903804538,False,1,-1.0,2023
2023-11-13,Tour Finals,RR,Hard,3,Novak Djokovic,Jannik Sinner,player2,top_10,0.7050685934119393,1.63,0.5831202046035805,0.12194838880835879,0.14926180726146093,False,1,-1.0,2023
2023-11-13,Tour Finals,SF,Hard,3,Novak Djokovic,Carlos Alcaraz,player1,top_10,0.7041120469385792,1.63,0.5831202046035805,0.12099184233499871,0.14770263650988402,True,1,0.6299999999999999,2023
2023-11-13,Tour Finals,SF,Hard,3,Jannik Sinner,Daniil Medvedev,player2,top_10,0.6944801451607846,1.64,0.5794871794871795,0.11499296567360506,0.1389474380636867,True,1,0.6399999999999999,2023
2023-11-13,Tour Finals,F,Hard,3,Jannik Sinner,Novak Djokovic,player1,top_10,0.4205862958429909,2.48,0.3846153846153846,0.03597091122760632,0.043054013690617454,False,1,-1.0,2023
2024-01-01,Brisbane,SF,Hard,3,Holger Rune,Roman Safiullin,player1,top_10,0.7430136512546333,1.56,0.606060606060606,0.1369530451940273,0.15910129595722794,True,1,0.56,2024
2024-01-01,Brisbane,F,Hard,3,Holger Rune,Grigor Dimitrov,player1,top_10,0.6319845555938792,1.86,0.5092348284960422,0.12274972709783705,0.17549127340461546,False,1,-1.0,2024
2024-01-29,Montpellier,SF,Hard,3,Borna Coric,Holger Rune,player1,top_10,0.4387244494018052,2.71,0.3485576923076923,0.09016675709411293,0.1889432578788921,True,1,1.71,2024
2024-02-05,Marseille,R16,Hard,3,Hubert Hurkacz,Alexander Shevchenko,player2,top_10,0.8479480863385448,1.27,0.7444668008048291,0.10348128553371572,0.07689406964995191,True,1,0.27,2024
2024-02-05,Marseille,QF,Hard,3,Hubert Hurkacz,Tomas Machac,player1,top_10,0.7936543989687239,1.36,0.6930022573363431,0.10065214163238079,0.07936998259746458,True,1,0.3600000000000001,2024
2024-02-12,Rotterdam,R32,Hard,3,Holger Rune,Roman Safiullin,player1,top_10,0.7519249187636357,1.78,0.5303430079155673,0.22158191084806833,0.33842635539927146,True,1,0.78,2024
2024-02-12,Rotterdam,R32,Hard,3,Hubert Hurkacz,Jiri Lehecka,player1,top_10,0.8313671820127245,1.34,0.7028824833702882,0.12848469864243628,0.11403202389705092,True,1,0.3400000000000001,2024
2024-02-12,Rotterdam,R16,Hard,3,Andrey Rublev,Felix Auger Aliassime,player1,top_10,0.7329762774712991,1.44,0.6546762589928057,0.07830001847849344,0.0554858395586707,True,1,0.43999999999999995,2024
2024-02-12,Rotterdam,R16,Hard,3,Holger Rune,Alexander Shevchenko,player1,top_10,0.7915293539713311,1.33,0.7108695652173914,0.08065978875393964,0.052734040781870384,False,1,-1.0,2024
2024-02-12,Rotterdam,R16,Hard,3,Gael Monfils,Jannik Sinner,player1,top_10,0.1501280268186594,7.88,0.1195530726256983,0.030574954192961093,0.18300885133103595,False,1,-1.0,2024
2024-02-12,Rotterdam,QF,Hard,3,Alex De Minaur,Andrey Rublev,player1,top_10,0.5609534296678381,2.14,0.4412532637075718,0.11970016596026634,0.2004403394891736,True,1,1.1400000000000001,2024
2024-02-12,Delray Beach,R16,Hard,3,Taylor Fritz,Nuno Borges,player2,top_10,0.863953616671017,1.2,0.7849462365591398,0.07900738011187725,0.036744340005220366,True,1,0.19999999999999996,2024
2024-02-12,Delray Beach,SF,Hard,3,Taylor Fritz,Marcos Giron,player1,top_10,0.7959428150362563,1.38,0.6856492027334853,0.11029361230277102,0.09840108475003362,True,1,0.3799999999999999,2024
2024-02-19,Los Cabos,R16,Hard,3,Alex De Minaur,Alex Michelsen,player2,top_10,0.8479030914252198,1.25,0.755859375,0.0920437164252198,0.05987886428152475,False,1,-1.0,2024
2024-02-26,Dubai,QF,Hard,3,Andrey Rublev,Sebastian Korda,player1,top_10,0.782334402062039,1.4,0.6736596736596736,0.10867472840236536,0.09526816288685447,True,1,0.3999999999999999,2024
2024-02-26,Dubai,QF,Hard,3,Ugo Humbert,Hubert Hurkacz,player1,top_10,0.5350471178919799,2.12,0.4450261780104712,0.09002093988150872,0.1342998899309974,True,1,1.12,2024
2024-02-26,Dubai,QF,Hard,3,Daniil Medvedev,Alejandro Davidovich Fokina,player2,top_10,0.8607055900853502,1.2,0.7872340425531915,0.07347154753215868,0.032846708102420186,True,1,0.19999999999999996,2024
2024-02-26,Dubai,SF,Hard,3,Andrey Rublev,Alexander Bublik,player1,top_10,0.81285594453694,1.28,0.7387755102040816,0.07408043433285838,0.040455609007283205,False,1,-1.0,2024
2024-02-26,Dubai,SF,Hard,3,Daniil Medvedev,Ugo Humbert,player2,top_10,0.7549608484817342,1.39,0.6789838337182448,0.07597701476348939,0.04939557938961042,False,1,-1.0,2024
2024-02-26,Acapulco,SF,Hard,3,Holger Rune,Casper Ruud,player1,top_10,0.5252510038065036,2.23,0.4237726098191214,0.10147839398738218,0.17130973848850295,False,1,-1.0,2024
2024-02-26,Acapulco,SF,Hard,3,Alex De Minaur,Jack Draper,player2,top_10,0.6316148108723462,1.65,0.5714285714285715,0.06018623944377466,0.042164437939371135,True,1,0.6499999999999999,2024
2024-03-04,Indian Wells Masters,R64,Hard,4,Matteo Arnaldi,Carlos Alcaraz,player1,top_10,0.1577754807545378,6.53,0.1452879581151832,0.012487522639354598,0.03027388932713171,False,1,-1.0,2024
2024-03-04,Indian Wells Masters,R64,Hard,4,Andy Murray,Andrey Rublev,player2,top_10,0.2241860985384205,5.02,0.1890145395799677,0.03517155895845281,0.12541421466287084,False,1,-1.0,2024
2024-03-04,Indian Wells Masters,R32,Hard,4,Felix Auger Aliassime,Carlos Alcaraz,player1,top_10,0.2297708045291177,4.6,0.2068965517241379,0.02287425280497979,0.05694570083394124,False,1,-1.0,2024
2024-03-04,Indian Wells Masters,R32,Hard,4,Alex De Minaur,Alexander Bublik,player1,top_10,0.8270236371103358,1.25,0.7591522157996148,0.06787142131072099,0.03377954638791972,True,1,0.25,2024
2024-03-04,Indian Wells Masters,R32,Hard,4,Alexander Zverev,Tallon Griekspoor,player1,top_10,0.8277660485576653,1.3,0.7314049586776858,0.09636108987997949,0.07609586312496497,True,1,0.30000000000000004,2024
2024-03-04,Indian Wells Masters,R32,Hard,4,Andrey Rublev,Jiri Lehecka,player1,top_10,0.8268363731459002,1.27,0.75049115913556,0.07634521401034022,0.05008219389529325,False,1,-1.0,2024
2024-03-04,Indian Wells Masters,R32,Hard,4,Holger Rune,Lorenzo Musetti,player1,top_10,0.8352619542463345,1.34,0.7093275488069414,0.12593440543939316,0.11925101869008836,True,1,0.3400000000000001,2024
2024-03-04,Indian Wells Masters,R32,Hard,4,Daniil Medvedev,Sebastian Korda,player2,top_10,0.7784523575126001,1.38,0.6891891891891893,0.08926316832341086,0.07426425336738807,True,1,0.3799999999999999,2024
2024-03-04,Indian Wells Masters,R16,Hard,4,Holger Rune,Taylor Fritz,player1,top_10,0.4759163886664331,2.48,0.3830845771144278,0.09283181155200532,0.180272643892754,True,1,1.48,2024
2024-03-04,Indian Wells Masters,R16,Hard,4,Daniil Medvedev,Grigor Dimitrov,player1,top_10,0.6826585291762851,1.57,0.6055276381909548,0.07713089098533032,0.07177389080676766,True,1,0.5700000000000001,2024
2024-03-04,Indian Wells Masters,SF,Hard,4,Jannik Sinner,Carlos Alcaraz,player2,top_10,0.6616101850210634,1.76,0.5392670157068064,0.12234316931425704,0.1644339256370716,False,1,-1.0,2024
2024-03-04,Indian Wells Masters,F,Hard,4,Daniil Medvedev,Carlos Alcaraz,player2,top_10,0.3647687182695314,3.14,0.3022222222222222,0.06254649604730916,0.14537377536632856,False,1,-1.0,2024
2024-03-18,Miami Masters,R32,Hard,4,Tallon Griekspoor,Jannik Sinner,player1,top_10,0.1205588653050498,8.97,0.1056829511465603,0.014875914158489503,0.08141302178629684,False,1,-1.0,2024
2024-03-18,Miami Masters,R32,Hard,4,Casper Ruud,Alejandro Davidovich Fokina,player1,top_10,0.7324276102992267,1.5,0.6305418719211823,0.10188573837804438,0.09864141544883998,True,1,0.5,2024
2024-03-18,Miami Masters,R32,Hard,4,Hubert Hurkacz,Sebastian Korda,player1,top_10,0.7047547685051608,1.55,0.6105527638190955,0.09420200468606532,0.09236989118299932,True,1,0.55,2024
2024-03-18,Miami Masters,R32,Hard,4,Gael Monfils,Carlos Alcaraz,player1,top_10,0.1953829588176625,7.63,0.1239954075774971,0.0713875512401654,0.49077197577876475,False,1,-1.0,2024
2024-03-18,Miami Masters,R16,Hard,4,Alexander Zverev,Karen Khachanov,player1,top_10,0.7586447112450081,1.43,0.6611374407582938,0.09750727048671426,0.08486193708036155,True,1,0.42999999999999994,2024
2024-03-18,Miami Masters,R16,Hard,4,Lorenzo Musetti,Carlos Alcaraz,player1,top_10,0.118320370034932,9.27,0.1026137463697967,0.015706623665135297,0.09682983022381952,False,1,-1.0,2024
2024-03-18,Miami Masters,QF,Hard,4,Grigor Dimitrov,Carlos Alcaraz,player1,top_10,0.2757043458703453,4.92,0.1921182266009852,0.0835861192693601,0.35646538168209896,True,1,3.92,2024
2024-03-18,Miami Masters,SF,Hard,4,Grigor Dimitrov,Alexander Zverev,player1,top_10,0.4892157506085452,2.26,0.4190231362467866,0.07019261436175861,0.10562759637531216,True,1,1.2599999999999998,2024
2024-04-01,Estoril,SF,Clay,3,Cristian Garin,Hubert Hurkacz,player2,top_10,0.4055701882060791,2.68,0.3542168674698795,0.05135332073619958,0.08692810439229215,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,R32,Clay,4,Grigor Dimitrov,Miomir Kecmanovic,player2,top_10,0.8184518456706392,1.3,0.7286012526096034,0.08985059306103582,0.06398739937183104,True,1,0.30000000000000004,2024
2024-04-08,Monte Carlo Masters,R32,Clay,4,Holger Rune,Sumit Nagal,player2,top_10,0.8521428281687501,1.24,0.7651515151515152,0.08699131301723484,0.056657106929250106,True,1,0.24,2024
2024-04-08,Monte Carlo Masters,R32,Clay,4,Gael Monfils,Daniil Medvedev,player1,top_10,0.3285633914868481,3.21,0.2945054945054945,0.034057896981353586,0.054688486672782366,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,R32,Clay,4,Casper Ruud,Alejandro Tabilo,player1,top_10,0.8470854944291157,1.25,0.7572815533980582,0.08980394103105749,0.05885686803639467,True,1,0.25,2024
2024-04-08,Monte Carlo Masters,R32,Clay,4,Hubert Hurkacz,Roberto Bautista Agut,player2,top_10,0.7527999835315198,1.45,0.6514423076923078,0.10135767583921196,0.09155997612070366,True,1,0.44999999999999996,2024
2024-04-08,Monte Carlo Masters,R16,Clay,4,Jan Lennard Struff,Jannik Sinner,player1,top_10,0.1706811232555198,8.74,0.1081632653061224,0.06251785794939739,0.49175301725324305,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,R16,Clay,4,Holger Rune,Grigor Dimitrov,player1,top_10,0.5820662184583348,2.17,0.4348958333333333,0.14717038512500152,0.26308369405458654,True,1,1.17,2024
2024-04-08,Monte Carlo Masters,R16,Clay,4,Alexander Zverev,Stefanos Tsitsipas,player1,top_10,0.5920823914566006,1.79,0.5289473684210526,0.06313502303554797,0.05982748070731503,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,R16,Clay,4,Hubert Hurkacz,Casper Ruud,player1,top_10,0.4565489710946839,2.75,0.3436754176610979,0.11287355343358602,0.25550967051038076,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,R16,Clay,4,Lorenzo Musetti,Novak Djokovic,player2,top_10,0.2541255505511073,4.51,0.2101576182136602,0.04396793233744711,0.14610623298549386,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,QF,Clay,4,Holger Rune,Jannik Sinner,player2,top_10,0.2385520089578886,5.77,0.1637681159420289,0.07478389301585972,0.3764450916870171,False,1,-1.0,2024
2024-04-08,Monte Carlo Masters,SF,Clay,4,Stefanos Tsitsipas,Jannik Sinner,player1,top_10,0.3270750340725624,3.62,0.2612244897959184,0.065850544276644,0.18401162334267585,True,1,2.62,2024
2024-04-08,Monte Carlo Masters,SF,Clay,4,Casper Ruud,Novak Djokovic,player2,top_10,0.3781713300436449,2.9,0.3271461716937355,0.051025158349909394,0.09669685712657017,True,1,1.9,2024
2024-04-15,Barcelona,SF,Clay,3,Stefanos Tsitsipas,Dusan Lajovic,player2,top_10,0.8537251120140118,1.21,0.7846975088967971,0.06902760311721468,0.03300738553695426,True,1,0.20999999999999996,2024
2024-04-22,Madrid Masters,R64,Clay,4,Andrey Rublev,Facundo Bagnis,player2,top_10,0.8683382078454175,1.2,0.7909407665505226,0.0773974412948949,0.042005849414500945,True,1,0.19999999999999996,2024
2024-04-22,Madrid Masters,R64,Clay,4,Jack Draper,Hubert Hurkacz,player1,top_10,0.490907459930666,2.2,0.4315245478036175,0.05938291212704849,0.0799964118474652,False,1,-1.0,2024
2024-04-22,Madrid Masters,R64,Clay,4,Daniil Medvedev,Matteo Arnaldi,player1,top_10,0.71454632148751,1.48,0.6407766990291263,0.0737696224583837,0.057528555801514725,True,1,0.48,2024
2024-04-22,Madrid Masters,R64,Clay,4,Miomir Kecmanovic,Casper Ruud,player2,top_10,0.2083099883858516,5.21,0.1821036106750392,0.026206377710812412,0.08529503949028683,False,1,-1.0,2024
2024-04-22,Madrid Masters,R32,Clay,4,Alejandro Davidovich Fokina,Andrey Rublev,player1,top_10,0.3920992890377767,2.66,0.3559322033898305,0.036167085647946184,0.04298410884048609,False,1,-1.0,2024
2024-04-22,Madrid Masters,R32,Clay,4,Daniel Altmaier,Hubert Hurkacz,player2,top_10,0.3567160484730867,3.46,0.273109243697479,0.08360680477560767,0.2342375277168799,False,1,-1.0,2024
2024-04-22,Madrid Masters,R16,Clay,4,Andrey Rublev,Tallon Griekspoor,player1,top_10,0.8158657946745816,1.44,0.6563245823389022,0.15954121233567942,0.17484674433139752,True,1,0.43999999999999995,2024
2024-04-22,Madrid Masters,R16,Clay,4,Alexander Zverev,Francisco Cerundolo,player1,top_10,0.8647478141823712,1.2,0.7883597883597884,0.07638802582258286,0.03769737701884543,False,1,-1.0,2024
2024-04-22,Madrid Masters,R16,Clay,4,Casper Ruud,Felix Auger Aliassime,player1,top_10,0.8317483062352816,1.26,0.7504950495049505,0.08125325673033112,0.04800286585645486,False,1,-1.0,2024
2024-04-22,Madrid Masters,SF,Clay,4,Taylor Fritz,Andrey Rublev,player1,top_10,0.4666814196931761,2.26,0.4190231362467866,0.047658283446389504,0.05470000850657797,False,1,-1.0,2024
2024-04-22,Madrid Masters,F,Clay,4,Andrey Rublev,Felix Auger Aliassime,player1,top_10,0.7794781227185621,1.33,0.7139784946236559,0.06549962809490617,0.03670590321568762,True,1,0.33000000000000007,2024
2024-05-06,Rome Masters,R64,Clay,4,Daniil Medvedev,Jack Draper,player1,top_10,0.690372853483586,1.68,0.5647668393782384,0.12560601410534766,0.15982639385242448,True,1,0.6799999999999999,2024
2024-05-06,Rome Masters,R64,Clay,4,Rafael Nadal,Hubert Hurkacz,player2,top_10,0.727877816634697,1.62,0.5846153846153845,0.14326243201931244,0.1791620629482092,False,1,-1.0,2024
2024-05-06,Rome Masters,R64,Clay,4,Stefanos Tsitsipas,Jan Lennard Struff,player2,top_10,0.6845709103920212,1.52,0.6228287841191067,0.06174212627291453,0.04054778379587226,True,1,0.52,2024
2024-05-06,Rome Masters,R64,Clay,4,Yoshihito Nishioka,Grigor Dimitrov,player2,top_10,0.2152234295924031,5.78,0.1635311143270622,0.051692315265340905,0.24399142304409005,False,1,-1.0,2024
2024-05-06,Rome Masters,R64,Clay,4,Miomir Kecmanovic,Casper Ruud,player2,top_10,0.2255150265522636,4.88,0.1947194719471947,0.030795554605068914,0.10051332957504644,True,1,3.88,2024
2024-05-06,Rome Masters,R16,Clay,4,Daniil Medvedev,Tommy Paul,player1,top_10,0.7628024989323602,1.48,0.6442307692307693,0.11857172970159091,0.12894769841989306,False,1,-1.0,2024
2024-05-06,Rome Masters,R16,Clay,4,Alex De Minaur,Stefanos Tsitsipas,player1,top_10,0.3178644160390152,3.31,0.2866379310344827,0.03122648500453251,0.05213121708914037,False,1,-1.0,2024
2024-05-06,Rome Masters,QF,Clay,4,Hubert Hurkacz,Tommy Paul,player1,top_10,0.6644024540607174,1.65,0.5758354755784061,0.08856697848231132,0.09626404920018367,False,1,-1.0,2024
2024-05-06,Rome Masters,SF,Clay,4,Alexander Zverev,Alejandro Tabilo,player1,top_10,0.8521252985518103,1.27,0.7562380038387715,0.0958872947130388,0.08219912916079908,True,1,0.27,2024
2024-05-06,Rome Masters,F,Clay,4,Alexander Zverev,Nicolas Jarry,player2,top_10,0.8126530363636669,1.33,0.7139784946236559,0.098674541740011,0.0808285383636771,True,1,0.33000000000000007,2024
